5130038,ミエケン,スズカシ,トミヤチョウ,三重県,鈴鹿市,十宮町
5100212,ミエケン,スズカシ,ナカアサヒガオカ,三重県,鈴鹿市,中旭が丘
5100236,ミエケン,スズカシ,ナカエジマチョウ,三重県,鈴鹿市,中江島町
5100259,ミエケン,スズカシ,ナカゼコチョウ,三重県,鈴鹿市,中瀬古町
5130009,ミエケン,スズカシ,ナカトミダチョウ,三重県,鈴鹿市,中冨田町
5130054,ミエケン,スズカシ,ナカミダ,三重県,鈴鹿市,中箕田
5130053,ミエケン,スズカシ,ナカミダチョウ,三重県,鈴鹿市,中箕田町
5190314,ミエケン,スズカシ,ナガサワチョウ,三重県,鈴鹿市,長澤町
5130042,ミエケン,スズカシ,ナゴアサヒマチ,三重県,鈴鹿市,長太旭町
5130043,ミエケン,スズカシ,ナゴサカエマチ,三重県,鈴鹿市,長太栄町
5130041,ミエケン,スズカシ,ナゴシンマチ,三重県,鈴鹿市,長太新町
5190271,ミエケン,スズカシ,ニシショウナイチョウ,三重県,鈴鹿市,西庄内町
5130809,ミエケン,スズカシ,ニシジョウ,三重県,鈴鹿市,西条
5130808,ミエケン,スズカシ,ニシジョウチョウ,三重県,鈴鹿市,西條町
5130815,ミエケン,スズカシ,ニシタマガキチョウ,三重県,鈴鹿市,西玉垣町
5130008,ミエケン,スズカシ,ニシトミダチョウ,三重県,鈴鹿市,西冨田町
5100202,ミエケン,スズカシ,ノマチ,三重県,鈴鹿市,野町
5100216,ミエケン,スズカシ,ノマチナカ,三重県,鈴鹿市,野町中
5100218,ミエケン,スズカシ,ノマチニシ,三重県,鈴鹿市,野町西
5100217,ミエケン,スズカシ,ノマチヒガシ,三重県,鈴鹿市,野町東
5100219,ミエケン,スズカシ,ノマチミナミ,三重県,鈴鹿市,野町南
5100203,ミエケン,スズカシ,ノムラチョウ,三重県,鈴鹿市,野村町
5130024,ミエケン,スズカシ,ノンベ,三重県,鈴鹿市,野辺
5130022,ミエケン,スズカシ,ノンベチョウ,三重県,鈴鹿市,野辺町
5130812,ミエケン,スズカシ,ハゼチョウ,三重県,鈴鹿市,土師町
5130837,ミエケン,スズカシ,ハチノチョウ,三重県,鈴鹿市,八野町
5131122,ミエケン,スズカシ,ハナガワチョウ,三重県,鈴鹿市,花川町
5130058,ミエケン,スズカシ,ハヤサキ,三重県,鈴鹿市,林崎
5130059,ミエケン,スズカシ,ハヤサキチョウ,三重県,鈴鹿市,林崎町
5100211,ミエケン,スズカシ,ヒガシアサヒガオカ,三重県,鈴鹿市,東旭が丘
5100257,ミエケン,スズカシ,ヒガシイソヤマ,三重県,鈴鹿市,東磯山
5100233,ミエケン,スズカシ,ヒガシエジマチョウ,三重県,鈴鹿市,東江島町
5190272,ミエケン,スズカシ,ヒガシショウナイチョウ,三重県,鈴鹿市,東庄内町
5130814,ミエケン,スズカシ,ヒガシタマガキチョウ,三重県,鈴鹿市,東玉垣町
5130819,ミエケン,スズカシ,ヒダチョウ,三重県,鈴鹿市,肥田町
5130844,ミエケン,スズカシ,ヒラタ,三重県,鈴鹿市,平田
5130845,ミエケン,スズカシ,ヒラタシンマチ,三重県,鈴鹿市,平田新町
5130847,ミエケン,スズカシ,ヒラタチョウ,三重県,鈴鹿市,平田町
5130846,ミエケン,スズカシ,ヒラタナカマチ,三重県,鈴鹿市,平田中町
5130843,ミエケン,スズカシ,ヒラタヒガシマチ,三重県,鈴鹿市,平田東町
5130848,ミエケン,スズカシ,ヒラタホンマチ,三重県,鈴鹿市,平田本町
5130835,ミエケン,スズカシ,ヒラノチョウ,三重県,鈴鹿市,平野町
5130001,ミエケン,スズカシ,ヒロセチョウ,三重県,鈴鹿市,広瀬町
5190321,ミエケン,スズカシ,フカミゾチョウ,三重県,鈴鹿市,深溝町
5100261,ミエケン,スズカシ,ミソノチョウ,三重県,鈴鹿市,御薗町
5130807,ミエケン,スズカシ,ミッカイチ,三重県,鈴鹿市,三日市
5130803,ミエケン,スズカシ,ミッカイチチョウ,三重県,鈴鹿市,三日市町
5130804,ミエケン,スズカシ,ミッカイチミナミ,三重県,鈴鹿市,三日市南
5100213,ミエケン,スズカシ,ミナミアサヒガオカ,三重県,鈴鹿市,南旭が丘
5100235,ミエケン,スズカシ,ミナミエジマチョウ,三重県,鈴鹿市,南江島町
5130816,ミエケン,スズカシ,ミナミタマガキチョウ,三重県,鈴鹿市,南玉垣町
5130048,ミエケン,スズカシ,ミナミナゴチョウ,三重県,鈴鹿市,南長太町
5130057,ミエケン,スズカシ,ミナミハヤサキチョウ,三重県,鈴鹿市,南林崎町
5130046,ミエケン,スズカシ,ミナミホリエ,三重県,鈴鹿市,南堀江
5130047,ミエケン,スズカシ,ミナミホリエチョウ,三重県,鈴鹿市,南堀江町
5100227,ミエケン,スズカシ,ミナミワカマツチョウ,三重県,鈴鹿市,南若松町
5190322,ミエケン,スズカシ,ミハタチョウ,三重県,鈴鹿市,三畑町
5100265,ミエケン,スズカシ,ミヤケチョウ,三重県,鈴鹿市,三宅町
5130818,ミエケン,スズカシ,ヤスヅカチョウ,三重県,鈴鹿市,安塚町
5130811,ミエケン,スズカシ,ヤナギチョウ,三重県,鈴鹿市,柳町
5130036,ミエケン,スズカシ,ヤバセ,三重県,鈴鹿市,矢橋
5130035,ミエケン,スズカシ,ヤバセチョウ,三重県,鈴鹿市,矢橋町
5130016,ミエケン,スズカシ,ヤマベチョウ,三重県,鈴鹿市,山辺町
5190315,ミエケン,スズカシ,ヤマモトチョウ,三重県,鈴鹿市,山本町
5130842,ミエケン,スズカシ,ユゲ,三重県,鈴鹿市,弓削
5130841,ミエケン,スズカシ,ユゲチョウ,三重県,鈴鹿市,弓削町
5100224,ミエケン,スズカシ,ワカマツナカ,三重県,鈴鹿市,若松中
5100225,ミエケン,スズカシ,ワカマツヒガシ,三重県,鈴鹿市,若松東
5100222,ミエケン,スズカシ,ワカマツニシ,三重県,鈴鹿市,若松西
5100223,ミエケン,スズカシ,ワカマツキタ,三重県,鈴鹿市,若松北
5180400,ミエケン,ナバリシ,イカニケイサイガナイバアイ,三重県,名張市,以下に掲載がない場合
5180468,ミエケン,ナバリシ,アカメチョウイチノイ,三重県,名張市,赤目町一ノ井
5180464,ミエケン,ナバリシ,アカメチョウカシワラ,三重県,名張市,赤目町柏原
5180467,ミエケン,ナバリシ,アカメチョウサガラ,三重県,名張市,赤目町相楽
5180466,ミエケン,ナバリシ,アカメチョウシンカワ,三重県,名張市,赤目町新川
5180465,ミエケン,ナバリシ,アカメチョウジョウロク,三重県,名張市,赤目町丈六
5180461,ミエケン,ナバリシ,アカメチョウスミレガオカ,三重県,名張市,赤目町すみれが丘
5180463,ミエケン,ナバリシ,アカメチョウダン,三重県,名張市,赤目町檀
5180469,ミエケン,ナバリシ,アカメチョウナガサカ,三重県,名張市,赤目町長坂
5180462,ミエケン,ナバリシ,アカメチョウホシカワ,三重県,名張市,赤目町星川
5180721,ミエケン,ナバリシ,アサヒマチ,三重県,名張市,朝日町
5180737,ミエケン,ナバリシ,アベタ,三重県,名張市,安部田
5180607,ミエケン,ナバリシ,イエノ,三重県,名張市,家野
5180736,ミエケン,ナバリシ,イデ,三重県,名張市,井手
5180716,ミエケン,ナバリシ,ウエホンマチ,三重県,名張市,上本町
5180746,ミエケン,ナバリシ,ウメガオカキタ１バンチョウ,三重県,名張市,梅が丘北１番町
5180747,ミエケン,ナバリシ,ウメガオカキタ２バンチョウ,三重県,名張市,梅が丘北２番町
5180748,ミエケン,ナバリシ,ウメガオカキタ３バンチョウ,三重県,名張市,梅が丘北３番町
5180749,ミエケン,ナバリシ,ウメガオカキタ４バンチョウ,三重県,名張市,梅が丘北４番町
5180740,ミエケン,ナバリシ,ウメガオカキタ５バンチョウ,三重県,名張市,梅が丘北５番町
5180741,ミエケン,ナバリシ,ウメガオカミナミ１バンチョウ,三重県,名張市,梅が丘南１番町
5180742,ミエケン,ナバリシ,ウメガオカミナミ２バンチョウ,三重県,名張市,梅が丘南２番町
5180743,ミエケン,ナバリシ,ウメガオカミナミ３バンチョウ,三重県,名張市,梅が丘南３番町
5180744,ミエケン,ナバリシ,ウメガオカミナミ４バンチョウ,三重県,名張市,梅が丘南４番町
5180745,ミエケン,ナバリシ,ウメガオカミナミ５バンチョウ,三重県,名張市,梅が丘南５番町
5180608,ミエケン,ナバリシ,ウヤマ,三重県,名張市,鵜山
5180733,ミエケン,ナバリシ,オヤド,三重県,名張市,大屋戸
5180714,ミエケン,ナバリシ,カジマチ,三重県,名張市,鍛冶町
5180453,ミエケン,ナバリシ,カスガオカ１バンチョウ,三重県,名張市,春日丘１番町
5180454,ミエケン,ナバリシ,カスガオカ２バンチョウ,三重県,名張市,春日丘２番町
5180455,ミエケン,ナバリシ,カスガオカ３バンチョウ,三重県,名張市,春日丘３番町
5180456,ミエケン,ナバリシ,カスガオカ４バンチョウ,三重県,名張市,春日丘４番町
5180457,ミエケン,ナバリシ,カスガオカ５バンチョウ,三重県,名張市,春日丘５番町
5180458,ミエケン,ナバリシ,カスガオカ６バンチョウ,三重県,名張市,春日丘６番町
5180459,ミエケン,ナバリシ,カスガオカ７バンチョウ,三重県,名張市,春日丘７番町
5180613,ミエケン,ナバリシ,カミオバタ,三重県,名張市,上小波田
5180502,ミエケン,ナバリシ,カミナガセ,三重県,名張市,上長瀬
5180710,ミエケン,ナバリシ,カミハッチョウ,三重県,名張市,上八町
5180412,ミエケン,ナバリシ,カミヒナチ,三重県,名張市,上比奈知
5180762,ミエケン,ナバリシ,カミミタニ,三重県,名張市,上三谷
5180504,ミエケン,ナバリシ,カミヤ,三重県,名張市,神屋
5180771,ミエケン,ナバリシ,キオウダイ１バンチョウ,三重県,名張市,希央台１番町
5180772,ミエケン,ナバリシ,キオウダイ２バンチョウ,三重県,名張市,希央台２番町
5180773,ミエケン,ナバリシ,キオウダイ３バンチョウ,三重県,名張市,希央台３番町
5180774,ミエケン,ナバリシ,キオウダイ４バンチョウ,三重県,名張市,希央台４番町
5180775,ミエケン,ナバリシ,キオウダイ５バンチョウ,三重県,名張市,希央台５番町
5180621,ミエケン,ナバリシ,キキョウガオカ１バンチョウ,三重県,名張市,桔梗が丘１番町
5180622,ミエケン,ナバリシ,キキョウガオカ２バンチョウ,三重県,名張市,桔梗が丘２番町
5180623,ミエケン,ナバリシ,キキョウガオカ３バンチョウ,三重県,名張市,桔梗が丘３番町
5180624,ミエケン,ナバリシ,キキョウガオカ４バンチョウ,三重県,名張市,桔梗が丘４番町
5180625,ミエケン,ナバリシ,キキョウガオカ５バンチョウ,三重県,名張市,桔梗が丘５番町
5180626,ミエケン,ナバリシ,キキョウガオカ６バンチョウ,三重県,名張市,桔梗が丘６番町
5180627,ミエケン,ナバリシ,キキョウガオカ７バンチョウ,三重県,名張市,桔梗が丘７番町
5180628,ミエケン,ナバリシ,キキョウガオカ８バンチョウ,三重県,名張市,桔梗が丘８番町
5180641,ミエケン,ナバリシ,キキョウガオカニシ１バンチョウ,三重県,名張市,桔梗が丘西１番町
5180642,ミエケン,ナバリシ,キキョウガオカニシ２バンチョウ,三重県,名張市,桔梗が丘西２番町
5180643,ミエケン,ナバリシ,キキョウガオカニシ３バンチョウ,三重県,名張市,桔梗が丘西３番町
5180644,ミエケン,ナバリシ,キキョウガオカニシ４バンチョウ,三重県,名張市,桔梗が丘西４番町
5180645,ミエケン,ナバリシ,キキョウガオカニシ５バンチョウ,三重県,名張市,桔梗が丘西５番町
5180646,ミエケン,ナバリシ,キキョウガオカニシ６バンチョウ,三重県,名張市,桔梗が丘西６番町
5180647,ミエケン,ナバリシ,キキョウガオカニシ７バンチョウ,三重県,名張市,桔梗が丘西７番町
5180631,ミエケン,ナバリシ,キキョウガオカミナミ１バンチョウ,三重県,名張市,桔梗が丘南１番町
5180632,ミエケン,ナバリシ,キキョウガオカミナミ２バンチョウ,三重県,名張市,桔梗が丘南２番町
5180633,ミエケン,ナバリシ,キキョウガオカミナミ３バンチョウ,三重県,名張市,桔梗が丘南３番町
5180634,ミエケン,ナバリシ,キキョウガオカミナミ４バンチョウ,三重県,名張市,桔梗が丘南４番町
5180723,ミエケン,ナバリシ,キヤマチ,三重県,名張市,木屋町
5180607,ミエケン,ナバリシ,クズオ,三重県,名張市,葛尾
5180753,ミエケン,ナバリシ,クラモチチョウサト,三重県,名張市,蔵持町里
5180751,ミエケン,ナバリシ,クラモチチョウシバデ,三重県,名張市,蔵持町芝出
5180752,ミエケン,ナバリシ,クラモチチョウハラデ,三重県,名張市,蔵持町原出
5180734,ミエケン,ナバリシ,クロダ,三重県,名張市,黒田
5180735,ミエケン,ナバリシ,ケチバ,三重県,名張市,結馬
5180701,ミエケン,ナバリシ,コウノダイ１バンチョウ,三重県,名張市,鴻之台１番町
5180702,ミエケン,ナバリシ,コウノダイ２バンチョウ,三重県,名張市,鴻之台２番町
5180703,ミエケン,ナバリシ,コウノダイ３バンチョウ,三重県,名張市,鴻之台３番町
5180704,ミエケン,ナバリシ,コウノダイ４バンチョウ,三重県,名張市,鴻之台４番町
5180705,ミエケン,ナバリシ,コウノダイ５バンチョウ,三重県,名張市,鴻之台５番町
5180606,ミエケン,ナバリシ,コモオ,三重県,名張市,薦生
5180719,ミエケン,ナバリシ,サカエマチ,三重県,名張市,栄町
5180724,ミエケン,ナバリシ,サカキマチ,三重県,名張市,榊町
5180712,ミエケン,ナバリシ,サクラガオカ,三重県,名張市,桜ケ丘
5180604,ミエケン,ナバリシ,サツキダイ,三重県,名張市,さつき台
5180612,ミエケン,ナバリシ,シモオバタ,三重県,名張市,下小波田
5180413,ミエケン,ナバリシ,シモヒナチ,三重県,名張市,下比奈知
5180739,ミエケン,ナバリシ,シモミタニ,三重県,名張市,下三谷
5180443,ミエケン,ナバリシ,ショウレンジ,三重県,名張市,青蓮寺
5180611,ミエケン,ナバリシ,シンデン,三重県,名張市,新田
5180727,ミエケン,ナバリシ,シンマチ,三重県,名張市,新町
5180406,ミエケン,ナバリシ,スズランダイニシ１バンチョウ,三重県,名張市,すずらん台西１番町
5180407,ミエケン,ナバリシ,スズランダイニシ２バンチョウ,三重県,名張市,すずらん台西２番町
5180408,ミエケン,ナバリシ,スズランダイニシ３バンチョウ,三重県,名張市,すずらん台西３番町
5180409,ミエケン,ナバリシ,スズランダイニシ４バンチョウ,三重県,名張市,すずらん台西４番町
5180401,ミエケン,ナバリシ,スズランダイヒガシ１バンチョウ,三重県,名張市,すずらん台東１番町
5180402,ミエケン,ナバリシ,スズランダイヒガシ２バンチョウ,三重県,名張市,すずらん台東２番町
5180403,ミエケン,ナバリシ,スズランダイヒガシ３バンチョウ,三重県,名張市,すずらん台東３番町
5180404,ミエケン,ナバリシ,スズランダイヒガシ４バンチョウ,三重県,名張市,すずらん台東４番町
5180405,ミエケン,ナバリシ,スズランダイヒガシ５バンチョウ,三重県,名張市,すずらん台東５番町
5180445,ミエケン,ナバリシ,セコグチ,三重県,名張市,瀬古口
5180411,ミエケン,ナバリシ,タキノハラ,三重県,名張市,滝之原
5180431,ミエケン,ナバリシ,ツツジガオカキタ１バンチョウ,三重県,名張市,つつじが丘北１番町
5180432,ミエケン,ナバリシ,ツツジガオカキタ２バンチョウ,三重県,名張市,つつじが丘北２番町
5180433,ミエケン,ナバリシ,ツツジガオカキタ３バンチョウ,三重県,名張市,つつじが丘北３番町
5180434,ミエケン,ナバリシ,ツツジガオカキタ４バンチョウ,三重県,名張市,つつじが丘北４番町
5180435,ミエケン,ナバリシ,ツツジガオカキタ５バンチョウ,三重県,名張市,つつじが丘北５番町
5180436,ミエケン,ナバリシ,ツツジガオカキタ６バンチョウ,三重県,名張市,つつじが丘北６番町
5180437,ミエケン,ナバリシ,ツツジガオカキタ７バンチョウ,三重県,名張市,つつじが丘北７番町
5180438,ミエケン,ナバリシ,ツツジガオカキタ８バンチョウ,三重県,名張市,つつじが丘北８番町
5180439,ミエケン,ナバリシ,ツツジガオカキタ９バンチョウ,三重県,名張市,つつじが丘北９番町
5180430,ミエケン,ナバリシ,ツツジガオカキタ１０バンチョウ,三重県,名張市,つつじが丘北１０番町
5180421,ミエケン,ナバリシ,ツツジガオカミナミ１バンチョウ,三重県,名張市,つつじが丘南１番町
5180422,ミエケン,ナバリシ,ツツジガオカミナミ２バンチョウ,三重県,名張市,つつじが丘南２番町
5180423,ミエケン,ナバリシ,ツツジガオカミナミ３バンチョウ,三重県,名張市,つつじが丘南３番町
5180424,ミエケン,ナバリシ,ツツジガオカミナミ４バンチョウ,三重県,名張市,つつじが丘南４番町
5180425,ミエケン,ナバリシ,ツツジガオカミナミ５バンチョウ,三重県,名張市,つつじが丘南５番町
5180426,ミエケン,ナバリシ,ツツジガオカミナミ６バンチョウ,三重県,名張市,つつじが丘南６番町
5180427,ミエケン,ナバリシ,ツツジガオカミナミ７バンチョウ,三重県,名張市,つつじが丘南７番町
5180428,ミエケン,ナバリシ,ツツジガオカミナミ８バンチョウ,三重県,名張市,つつじが丘南８番町
5180442,ミエケン,ナバリシ,ナカチヤマ,三重県,名張市,中知山
5180717,ミエケン,ナバリシ,ナカマチ,三重県,名張市,中町
5180505,ミエケン,ナバリシ,ナガキ,三重県,名張市,奈垣
5180501,ミエケン,ナバリシ,ナガセ,三重県,名張市,長瀬
5180731,ミエケン,ナバリシ,ナツアキ,三重県,名張市,夏秋
5180441,ミエケン,ナバリシ,ナツミ,三重県,名張市,夏見
5180609,ミエケン,ナバリシ,ニシタワラ,三重県,名張市,西田原
5180603,ミエケン,ナバリシ,ニシワラチョウ,三重県,名張市,西原町
5180602,ミエケン,ナバリシ,ヒガシタワラ,三重県,名張市,東田原
5180711,ミエケン,ナバリシ,ヒガシマチ,三重県,名張市,東町
5180713,ミエケン,ナバリシ,ヒラオ,三重県,名張市,平尾
5180414,ミエケン,ナバリシ,フキガオカ１バンチョウ,三重県,名張市,富貴ケ丘１番町
5180415,ミエケン,ナバリシ,フキガオカ２バンチョウ,三重県,名張市,富貴ケ丘２番町
5180416,ミエケン,ナバリシ,フキガオカ３バンチョウ,三重県,名張市,富貴ケ丘３番町
5180417,ミエケン,ナバリシ,フキガオカ４バンチョウ,三重県,名張市,富貴ケ丘４番町
5180418,ミエケン,ナバリシ,フキガオカ５バンチョウ,三重県,名張市,富貴ケ丘５番町
5180419,ミエケン,ナバリシ,フキガオカ６バンチョウ,三重県,名張市,富貴ケ丘６番町
5180503,ミエケン,ナバリシ,フノウ,三重県,名張市,布生
5180728,ミエケン,ナバリシ,ブンゴマチ,三重県,名張市,豊後町
5180726,ミエケン,ナバリシ,ホンマチ,三重県,名張市,本町
5180722,ミエケン,ナバリシ,マツサキマチ,三重県,名張市,松崎町
5180732,ミエケン,ナバリシ,マツバラチョウ,三重県,名張市,松原町
5180718,ミエケン,ナバリシ,マルノウチ,三重県,名張市,丸之内
5180738,ミエケン,ナバリシ,ミジカノ,三重県,名張市,短野
5180755,ミエケン,ナバリシ,ミドリガオカナカ,三重県,名張市,緑が丘中
5180756,ミエケン,ナバリシ,ミドリガオカヒガシ,三重県,名張市,緑が丘東
5180754,ミエケン,ナバリシ,ミドリガオカニシ,三重県,名張市,緑が丘西
5180601,ミエケン,ナバリシ,ミナミフルヤマ,三重県,名張市,南古山
5180729,ミエケン,ナバリシ,ミナミマチ,三重県,名張市,南町
5180446,ミエケン,ナバリシ,ミナミユリガオカ,三重県,名張市,南百合が丘
5180444,ミエケン,ナバリシ,ミノワナカムラ,三重県,名張市,箕曲中村
5180615,ミエケン,ナバリシ,ミハタナカムラ,三重県,名張市,美旗中村
5180614,ミエケン,ナバリシ,ミハタチョウイケノダイヒガシ,三重県,名張市,美旗町池の台東
5180614,ミエケン,ナバリシ,ミハタチョウイケノダイニシ,三重県,名張市,美旗町池の台西
5180610,ミエケン,ナバリシ,ミハタチョウフジガオカ,三重県,名張市,美旗町藤が丘
5180616,ミエケン,ナバリシ,ミハタチョウミナミニシハラ,三重県,名張市,美旗町南西原
5180617,ミエケン,ナバリシ,ミハタチョウナカ１バン,三重県,名張市,美旗町中１番
5180618,ミエケン,ナバリシ,ミハタチョウナカ２バン,三重県,名張市,美旗町中２番
5180619,ミエケン,ナバリシ,ミハタチョウナカ３バン,三重県,名張市,美旗町中３番
5180725,ミエケン,ナバリシ,モトマチ,三重県,名張市,元町
5180763,ミエケン,ナバリシ,ヤガワ,三重県,名張市,矢川
5180715,ミエケン,ナバリシ,ヤナギハラチョウ,三重県,名張市,柳原町
5180605,ミエケン,ナバリシ,ヤバタ,三重県,名張市,八幡
5180481,ミエケン,ナバリシ,ユリガオカニシ１バンチョウ,三重県,名張市,百合が丘西１番町
5180482,ミエケン,ナバリシ,ユリガオカニシ２バンチョウ,三重県,名張市,百合が丘西２番町
5180483,ミエケン,ナバリシ,ユリガオカニシ３バンチョウ,三重県,名張市,百合が丘西３番町
5180484,ミエケン,ナバリシ,ユリガオカニシ４バンチョウ,三重県,名張市,百合が丘西４番町
5180485,ミエケン,ナバリシ,ユリガオカニシ５バンチョウ,三重県,名張市,百合が丘西５番町
5180486,ミエケン,ナバリシ,ユリガオカニシ６バンチョウ,三重県,名張市,百合が丘西６番町
5180471,ミエケン,ナバリシ,ユリガオカヒガシ１バンチョウ,三重県,名張市,百合が丘東１番町
5180472,ミエケン,ナバリシ,ユリガオカヒガシ２バンチョウ,三重県,名張市,百合が丘東２番町
5180473,ミエケン,ナバリシ,ユリガオカヒガシ３バンチョウ,三重県,名張市,百合が丘東３番町
5180474,ミエケン,ナバリシ,ユリガオカヒガシ４バンチョウ,三重県,名張市,百合が丘東４番町
5180475,ミエケン,ナバリシ,ユリガオカヒガシ５バンチョウ,三重県,名張市,百合が丘東５番町
5180476,ミエケン,ナバリシ,ユリガオカヒガシ６バンチョウ,三重県,名張市,百合が丘東６番町
5180477,ミエケン,ナバリシ,ユリガオカヒガシ７バンチョウ,三重県,名張市,百合が丘東７番町
5180478,ミエケン,ナバリシ,ユリガオカヒガシ８バンチョウ,三重県,名張市,百合が丘東８番町
5180479,ミエケン,ナバリシ,ユリガオカヒガシ９バンチョウ,三重県,名張市,百合が丘東９番町
5180761,ミエケン,ナバリシ,リュウグチ,三重県,名張市,竜口
5193600,ミエケン,オワセシ,イカニケイサイガナイバアイ,三重県,尾鷲市,以下に掲載がない場合
5193611,ミエケン,オワセシ,アサヒマチ,三重県,尾鷲市,朝日町
5193646,ミエケン,オワセシ,イズミチョウ,三重県,尾鷲市,泉町
5193653,ミエケン,オワセシ,ウエノチョウ,三重県,尾鷲市,上野町
5193623,ミエケン,オワセシ,オオソネウラ,三重県,尾鷲市,大曽根浦
5193642,ミエケン,オワセシ,オオタキチョウ,三重県,尾鷲市,大滝町
5193923,ミエケン,オワセシ,カジカチョウ,三重県,尾鷲市,梶賀町
5193921,ミエケン,オワセシ,カタチョウ,三重県,尾鷲市,賀田町
5193640,ミエケン,オワセシ,カツラガオカ,三重県,尾鷲市,桂ケ丘
5193606,ミエケン,オワセシ,キタウラチョウ,三重県,尾鷲市,北浦町
5193610,ミエケン,オワセシ,キタウラニシマチ,三重県,尾鷲市,北浦西町
5193609,ミエケン,オワセシ,キタウラヒガシマチ,三重県,尾鷲市,北浦東町
5193701,ミエケン,オワセシ,クキチョウ,三重県,尾鷲市,九鬼町
5193626,ミエケン,オワセシ,クニシショウセンチョウ,三重県,尾鷲市,国市松泉町
5193658,ミエケン,オワセシ,クラノタニチョウ,三重県,尾鷲市,倉ノ谷町
5193647,ミエケン,オワセシ,コガワニシマチ,三重県,尾鷲市,小川西町
5193648,ミエケン,オワセシ,コガワヒガシマチ,三重県,尾鷲市,小川東町
5193652,ミエケン,オワセシ,コドチョウ,三重県,尾鷲市,古戸町
5193659,ミエケン,オワセシ,コドノチョウ,三重県,尾鷲市,古戸野町
5193813,ミエケン,オワセシ,コワキチョウ,三重県,尾鷲市,小脇町
5193618,ミエケン,オワセシ,サカエマチ,三重県,尾鷲市,栄町
5193666,ミエケン,オワセシ,サカバニシマチ,三重県,尾鷲市,坂場西町
5193664,ミエケン,オワセシ,サカバチョウ,三重県,尾鷲市,坂場町
5193620,ミエケン,オワセシ,ザノシタチョウ,三重県,尾鷲市,座ノ下町
5193638,ミエケン,オワセシ,シンデンチョウ,三重県,尾鷲市,新田町
5193651,ミエケン,オワセシ,スエヒロチョウ,三重県,尾鷲市,末広町
5193421,ミエケン,オワセシ,スガリチョウ,三重県,尾鷲市,須賀利町
5193613,ミエケン,オワセシ,セギヤマチョウ,三重県,尾鷲市,瀬木山町
5193924,ミエケン,オワセシ,ソネチョウ,三重県,尾鷲市,曽根町
5193615,ミエケン,オワセシ,チュウオウチョウ,三重県,尾鷲市,中央町
5193602,ミエケン,オワセシ,テンマウラ,三重県,尾鷲市,天満浦
5193666,ミエケン,オワセシ,ナカイウラ（サカバ）,三重県,尾鷲市,中井浦（坂場）
5193605,ミエケン,オワセシ,ナカイマチ,三重県,尾鷲市,中井町
5193639,ミエケン,オワセシ,ナカガワ,三重県,尾鷲市,中川
5193616,ミエケン,オワセシ,ナカムラチョウ,三重県,尾鷲市,中村町
5193812,ミエケン,オワセシ,ナガラチョウ,三重県,尾鷲市,名柄町
5193614,ミエケン,オワセシ,ナンヨウチョウ,三重県,尾鷲市,南陽町
5193617,ミエケン,オワセシ,ノジマチ,三重県,尾鷲市,野地町
5193702,ミエケン,オワセシ,ハイダチョウ,三重県,尾鷲市,早田町
5193612,ミエケン,オワセシ,ハヤシマチ,三重県,尾鷲市,林町
5193637,ミエケン,オワセシ,ヒカリガオカ,三重県,尾鷲市,光ケ丘
5193922,ミエケン,オワセシ,フルエチョウ,三重県,尾鷲市,古江町
5193619,ミエケン,オワセシ,マゴセチョウ,三重県,尾鷲市,馬越町
5193814,ミエケン,オワセシ,ミキウラチョウ,三重県,尾鷲市,三木浦町
5193811,ミエケン,オワセシ,ミキサトチョウ,三重県,尾鷲市,三木里町
5193604,ミエケン,オワセシ,ミナトマチ,三重県,尾鷲市,港町
5193643,ミエケン,オワセシ,ミナミウラ（オバラノ）,三重県,尾鷲市,南浦（小原野）
5193667,ミエケン,オワセシ,ミナミウラ（クチスボ）,三重県,尾鷲市,南浦（クチスボ）
5193656,ミエケン,オワセシ,ミナミウラ（クラノタニ）,三重県,尾鷲市,南浦（倉ノ谷）
5193601,ミエケン,オワセシ,ミナミウラ（テンマ）,三重県,尾鷲市,南浦（天満）
5193613,ミエケン,オワセシ,ミナミウラ（ハヤシ）,三重県,尾鷲市,南浦（林）
5193634,ミエケン,オワセシ,ミナミウラ（ヤノハマ）,三重県,尾鷲市,南浦（矢浜）
5193663,ミエケン,オワセシ,ミヤノウエチョウ,三重県,尾鷲市,宮ノ上町
5193625,ミエケン,オワセシ,ムカイ,三重県,尾鷲市,向井
5193671,ミエケン,オワセシ,ヤノハマ（チョウメ）,三重県,尾鷲市,矢浜（丁目）
5193673,ミエケン,オワセシ,ヤノハマオオミチ,三重県,尾鷲市,矢浜大道
5193672,ミエケン,オワセシ,ヤノハマオカザキチョウ,三重県,尾鷲市,矢浜岡崎町
5193674,ミエケン,オワセシ,ヤノハママサゴ,三重県,尾鷲市,矢浜真砂
5193621,ミエケン,オワセシ,ユクノウラ,三重県,尾鷲市,行野浦
5190100,ミエケン,カメヤマシ,イカニケイサイガナイバアイ,三重県,亀山市,以下に掲載がない場合
5190171,ミエケン,カメヤマシ,アイリスチョウ,三重県,亀山市,アイリス町
5190223,ミエケン,カメヤマシ,アサカヤマチョウ,三重県,亀山市,安坂山町
5190143,ミエケン,カメヤマシ,アチモトチョウ,三重県,亀山市,安知本町
5190137,ミエケン,カメヤマシ,アノダチョウ,三重県,亀山市,阿野田町
5190131,ミエケン,カメヤマシ,イジリチョウ,三重県,亀山市,井尻町
